MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-2.04732832410799e-20,7.98362272022358e-18,1.85141012802161,-0.000769187712423896,3.2641;-5.0659;4.6889;-2.179;-0.45509;1.4785;-0.98069;0.17364;0.14905;-0.081263,6.37382317388701e-35,0.175490261667544,4.32530132275924,2.50628433290289e-36,2.63696283992218e-36,9.54312358099031e-37,4.87956597349459e-35,8.34858815200689e-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.04732832410799e-20,7.98362272022358e-18,1.85141012802161,-0.000769187712423896,3.2641;-5.0659;4.6889;-2.179;-0.45509;1.4785;-0.98069;0.17364;0.14905;-0.081263,6.37382317388701e-35,0.175490261667544,4.32530132275924,2.50628433290289e-36,2.63696283992218e-36,9.54312358099031e-37,4.87956597349459e-35,8.34858815200689e-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.04732832410799e-20,7.98362272022358e-18,1.85141012802161,-0.000769187712423896,3.2641;-5.0659;4.6889;-2.179;-0.45509;1.4785;-0.98069;0.17364;0.14905;-0.081263,6.37382317388701e-35,0.175490261667544,4.32530132275924,2.50628433290289e-36,2.63696283992218e-36,9.54312358099031e-37,4.87956597349459e-35,8.34858815200689e-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.04732832410799e-20,7.98362272022358e-18,1.85141012802161,-0.000769187712423896,3.2641;-5.0659;4.6889;-2.179;-0.45509;1.4785;-0.98069;0.17364;0.14905;-0.081263,6.37382317388701e-35,0.175490261667544,4.32530132275924,2.50628433290289e-36,2.63696283992218e-36,9.54312358099031e-37,4.87956597349459e-35,8.34858815200689e-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.04732832410799e-20,7.98362272022358e-18,1.85141012802161,-0.000769187712423896,3.2641;-5.0659;4.6889;-2.179;-0.45509;1.4785;-0.98069;0.17364;0.14905;-0.081263,6.37382317388701e-35,0.175490261667544,4.32530132275924,2.50628433290289e-36,2.63696283992218e-36,9.54312358099031e-37,4.87956597349459e-35,8.34858815200689e-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.034323692020074,38.609544612295,4.28805694855749,-0.253345376623117,4.18654;-8.79286;11.8799;-11.1908;7.41239;-3.09103;0.243216;0.722417;-0.53939;0.154019,1490.6969351688,0.513039762304146,1.52248230983321,136.191242556862,541.962057830849,299.772432666462,246.95446401792,236.65152503234,0.595143870189116,-0.785992031557596,-0.193819665597683,0.0426152628455968,0.552528607343519,-0.828607294403192,-0.23643492844328,-1.38113590174671,-0.788963535786799,0.592172365959913,0.374039198827402,-1.05278466856471,-0.338102866178946,-0.554194129594114,0.554194129594114
0.0688242790691615,29.857897446291,3.61032722309898,-0.212244360410346,3.7956;-6.4712;6.0836;-2.7628;-0.26359;1.1129;-0.7872;0.48649;-0.28733;0.085454,891.494039913232,0.25568579442238,2.74261946704952,98.8427127237081,61.6239621609557,35.2092127514347,369.957252053418,170.766770559359,1.31985763762292,1.7923366729533,2.35207968971997,0.773088753306194,0.546768884316728,1.01924791964711,1.57899093641377,0.472479035330382,1.03222205209704,0.559743016766662,-1.47592376278229,0.0622124227726585,1.21482273623422,1.71991937252229,-1.71991937252229
0.0857978173277212,30.8537692437323,3.13983664480857,-0.0199679014042243,3.9016;-7.3843;8.4924;-5.9805;1.8448;1.1349;-1.9701;1.4414;-0.63622;0.14243,951.95507654548,0.443730020914883,1.75651128105586,86.7103803001233,245.38713166723,123.818992153151,312.369806263995,159.366155421968,1.28161415914617,0.241350669703,0.925367003965807,0.672983343429843,0.608630815716331,-0.431632673726843,0.252383660535964,-1.04026348944317,-0.356247155180367,0.684016334262807,-0.00280551565778935,-0.734224217555779,0.350990789316527,0.245064336633267,-0.245064336633267
0.0857978173277212,30.8537692437323,3.13983664480857,-0.0199679014042243,3.9016;-7.3843;8.4924;-5.9805;1.8448;1.1349;-1.9701;1.4414;-0.63622;0.14243,951.95507654548,0.443730020914883,1.75651128105586,86.7103803001233,245.38713166723,123.818992153151,312.369806263995,159.366155421968,1.28161415914617,0.241350669703,0.925367003965807,0.672983343429843,0.608630815716331,-0.431632673726843,0.252383660535964,-1.04026348944317,-0.356247155180367,0.684016334262807,-0.00280551565778935,-0.734224217555779,0.350990789316527,0.245064336633267,-0.245064336633267
0.0943099247245963,26.5180748480421,3.5967729864568,0.175303752125484,3.9705;-7.8093;9.8332;-8.5844;5.1872;-1.6949;-0.54286;1.2054;-0.79554;0.22241,703.20829364636,0.381450161890844,2.04701325038274,55.3929016775016,150.267925339719,73.5791910076512,239.544984877418,113.651888172325,1.4642897705325,0.466321357786658,1.18037897262701,0.7456010634283,0.718688707104204,-0.279279705641642,0.434777909198711,-0.997968412745846,-0.283910797905493,0.714057614840353,-0.117743838781394,-0.593088176993392,0.540797274413835,0.456062312962197,-0.456062312962196
0.111471668053544,24.6634262846915,3.35831670512613,0.295885037665121,3.4151;-5.0384;3.6293;-0.51565;-1.0392;0.51874;0.1319;-0.061993;-0.10475;0.053733,608.284596100413,0.30067315037994,2.50805965393095,77.8378496838976,65.215771171548,39.4974434301251,204.505577450808,162.593198856333,0.965967436034295,1.14289391989269,1.64435930218454,0.229343879921927,0.736623556112368,0.913550039970764,1.41501542226261,0.176926483858396,0.678391866150243,0.501465382291847,-1.30473201916663,0.128031837794145,0.942411426099599,1.25440563321978,-1.25440563321978
0.13481843747994,33.6463779690647,3.25375927889163,-0.103320141258275,3.7546;-7.0026;8.1773;-6.2878;2.8136;0.21012;-1.7343;1.7722;-0.98318;0.26298,1132.07875043716,0.527909338225722,1.50901918608705,52.016907676034,416.248657939084,270.111122728602,237.785979815705,167.649922795532,1.51980221128833,-0.559911792482301,-0.127462415353164,0.34949301223445,1.17030919905388,-0.909404804716751,-0.476955427587614,-2.07971400377063,-1.6472646266415,0.432449377129137,0.639170825587395,-1.02715757047318,-0.144072791823713,-0.526439160806854,0.526439160806854
0.142227497249406,28.0368816309342,3.48246274463616,-0.033632797991945,3.8726;-7.0966;7.7748;-5.0685;1.2544;1.1787;-1.7262;1.2344;-0.55774;0.12554,786.066731587017,0.288756421186111,2.51240292653218,81.8859179455231,80.6997090391856,38.1626754039623,458.250119869148,195.135469926752,1.72208811428183,1.736680178493,2.48555719401079,0.853721113367738,0.86836700091409,0.882959065125259,1.63183608064305,0.0145920642111687,0.763469079728964,0.748877015517795,-1.23335974593486,0.182489236653627,1.39096264646069,1.70420105406357,-1.70420105406357
0.173564350448014,26.5516745846546,3.16102548808339,0.05562535628113,2.7425;-2.8906;0.9253;0.68677;-0.35693;-0.36857;0.13465;0.33923;-0.28368;0.04858,704.991423249395,0.264683198168529,2.53770492830538,71.0487673061626,65.1471790233436,25.3487997672338,276.115324158399,220.355223277006,1.35745211487381,1.4441696166845,2.38808723714332,0.225577724135839,1.13187439073797,1.21859189254866,2.16250951300748,0.0867175018106884,1.03063512226951,0.943917620458821,-1.49806158527251,0.481146264823237,1.29342953071352,1.7022187448885,-1.7022187448885
0.195371360942496,31.1547370472731,3.69592666558276,0.252191138396172,3.8342;-6.9116;7.2473;-4.1694;0.34296;1.5912;-1.5192;0.79795;-0.28383;0.060654,970.617640484728,0.355417205948185,2.08092221047347,101.705204065096,205.386971357093,82.6819675687677,364.029213435414,151.667274534344,1.27515564861346,0.572338256213028,1.48223258917982,0.875544982913476,0.399610665699979,-0.303206726700448,0.606687606266339,-0.702817392400427,0.207076940566361,0.909894332966788,-0.209964788568412,-0.705458810003804,0.518370442616764,0.582318568052569,-0.582318568052568
