MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-2.13193323266839e-20,7.98047671438981e-18,1.84797270611361,-0.000351920582623571,3.2391;-4.9792;4.5569;-2.0603;-0.5195;1.4613;-0.86962;0.027226;0.24056;-0.10423,6.3688008588918e-35,0.173778969062411,4.33976232878164,2.50625599251719e-36,2.63673655175835e-36,9.16760803898877e-37,4.87954761046276e-35,8.34852569518072e-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.13193323266839e-20,7.98047671438981e-18,1.84797270611361,-0.000351920582623571,3.2391;-4.9792;4.5569;-2.0603;-0.5195;1.4613;-0.86962;0.027226;0.24056;-0.10423,6.3688008588918e-35,0.173778969062411,4.33976232878164,2.50625599251719e-36,2.63673655175835e-36,9.16760803898877e-37,4.87954761046276e-35,8.34852569518072e-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.13193323266839e-20,7.98047671438981e-18,1.84797270611361,-0.000351920582623571,3.2391;-4.9792;4.5569;-2.0603;-0.5195;1.4613;-0.86962;0.027226;0.24056;-0.10423,6.3688008588918e-35,0.173778969062411,4.33976232878164,2.50625599251719e-36,2.63673655175835e-36,9.16760803898877e-37,4.87954761046276e-35,8.34852569518072e-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.13193323266839e-20,7.98047671438981e-18,1.84797270611361,-0.000351920582623571,3.2391;-4.9792;4.5569;-2.0603;-0.5195;1.4613;-0.86962;0.027226;0.24056;-0.10423,6.3688008588918e-35,0.173778969062411,4.33976232878164,2.50625599251719e-36,2.63673655175835e-36,9.16760803898877e-37,4.87954761046276e-35,8.34852569518072e-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.13193323266839e-20,7.98047671438981e-18,1.84797270611361,-0.000351920582623571,3.2391;-4.9792;4.5569;-2.0603;-0.5195;1.4613;-0.86962;0.027226;0.24056;-0.10423,6.3688008588918e-35,0.173778969062411,4.33976232878164,2.50625599251719e-36,2.63673655175835e-36,9.16760803898877e-37,4.87954761046276e-35,8.34852569518072e-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0751686633215229,35.2472403922031,3.34118979860291,0.204176022325443,2.7997;-3.4823;2.1076;-0.12688;-0.56359;0.21774;0.098951;-0.09124;0.041215;-0.040983,1242.36795526575,0.388066443907931,2.07955157844573,135.390983480182,111.426482594751,95.3349908775652,319.502230283237,414.346759638899,0.858597487801457,1.05339922982736,1.20936734550723,-0.259938952581258,1.11853644038271,1.31333818240862,1.46930629808849,0.194801742025901,0.350769857705774,0.155968115679873,-1.59607630930595,0.518054147231801,1.0896542119622,1.26673744485831,-1.26673744485831
0.125834138740446,36.9396719129499,3.9021731863753,0.312764162125534,3.4325;-5.1091;3.9958;-1.1652;-0.72184;0.87173;-0.47091;0.27302;-0.18208;0.062627,1364.53936103638,0.217522433164397,2.0029780416764,491.586000832947,51.0401408416327,13.6742079264858,350.565154849255,261.694777912804,-0.338090320190624,1.92693418188327,3.24403515500252,0.292367725494541,-0.630458045685165,1.63456645638873,2.95166742950798,2.26502450207389,3.58212547519314,1.31710097311925,-2.69182563996869,-0.729241722744177,0.12073634147482,2.2471739683078,-2.2471739683078
0.170891758339514,26.0447386437541,6.59669974555372,0.220059954306594,4.17392;-9.44342;14.8849;-18.0434;17.6937;-14.1368;9.02892;-4.35864;1.44011;-0.255897,678.328411021458,0.58515852553703,1.54979497108391,55.7851107640004,148.867430433299,433.244205724765,362.400158004308,64.6369955859778,1.87124200856809,0.889692828896526,-0.178552544367019,1.72396207620762,0.147279932360472,-0.834269247311094,-1.90251462057464,-0.981549179671565,-2.04979455293511,-1.06824537326354,0.212053057687552,-1.15252668619061,0.735557400047544,-0.309791223848433,0.309791223848433
0.188930695930949,43.4230688489704,3.44682130421194,-0.10113079516407,3.6187;-5.8232;5.1648;-2.1291;-0.47716;1.1957;-0.88958;0.53295;-0.29667;0.094082,1885.56290826242,0.203550720516813,2.26680389823885,491.462223954312,48.7331768840245,20.9393390901762,530.509369208868,348.565561498329,0.076452541044907,2.38747757066096,3.23220797611864,0.420011281666066,-0.343558740621159,1.96746628899489,2.81219669445257,2.31102502961605,3.15575543507373,0.84473040545768,-2.84707492088181,-0.438104590186301,0.486939211943181,2.53506421832835,-2.53506421832835
0.189526635427934,20.5000121747764,3.2562891828099,0.303743258184816,3.2626;-4.5911;3.2409;-0.52498;-0.91531;0.63018;-0.037235;-0.094286;-0.0067087;0.02416,420.250499165982,0.210960771259209,2.86414543894844,86.1658912343467,16.7895828410651,10.4094410294833,255.25129137889,65.7544772171488,1.08597411027751,2.72148989120008,3.19953533065229,1.3563207530059,-0.270346642728391,1.36516913819418,1.84321457764639,1.63551578092258,2.11356122037478,0.478045439452204,-2.20259786669779,-0.448368840938218,1.13716248943755,2.46827800812688,-2.46827800812688
0.403480739690479,17.2629086640445,3.27281225676921,0.301808032219455,3.2386;-4.5739;3.3147;-0.67869;-0.81295;0.66526;-0.16257;0.023475;-0.052481;0.024427,298.008015543144,0.223597707719283,2.80997444774594,58.1113860305159,16.3684374303026,9.02642169723184,144.083115862999,49.6153105181179,0.908028708912772,2.1750353929795,2.77023430596511,1.0660908606571,-0.158062151744332,1.1089445323224,1.70414344530801,1.26700668406673,1.86220559705234,0.595198912985611,-1.88424249868541,-0.406228796776395,0.955774183703274,2.03175568939371,-2.03175568939371
0.420707322050073,29.294561301118,3.40910771462384,0.219578584401316,2.96;-3.8955;2.5445;-0.25504;-0.7659;0.41877;0.075262;-0.15788;0.071117;-0.033133,858.171321824961,0.367484070527523,2.11358358580162,186.751119882054,101.875977621006,76.54068409994,255.257162730271,173.525915996239,0.312494697591975,0.918515350483175,1.20444910051084,0.385944558309659,-0.0734498607176836,0.532570792173516,0.81850454220118,0.6060206528912,0.891954402918864,0.285933750027664,-1.26311711181448,-0.508808574905782,0.395815612178734,0.876829535971209,-0.876829535971209
0.420707322050073,29.294561301118,3.40910771462384,0.219578584401316,2.96;-3.8955;2.5445;-0.25504;-0.7659;0.41877;0.075262;-0.15788;0.071117;-0.033133,858.171321824961,0.367484070527523,2.11358358580162,186.751119882054,101.875977621006,76.54068409994,255.257162730271,173.525915996239,0.312494697591975,0.918515350483175,1.20444910051084,0.385944558309659,-0.0734498607176836,0.532570792173516,0.81850454220118,0.6060206528912,0.891954402918864,0.285933750027664,-1.26311711181448,-0.508808574905782,0.395815612178734,0.876829535971209,-0.876829535971209
0.433066035042005,17.7192577131401,3.52310544661702,0.081610714821135,3.5668;-6.5209;7.7275;-6.3731;3.5604;-0.82269;-0.82559;1.1799;-0.7014;0.19285,313.972093904674,0.524146496652803,1.61818481976979,18.7192749252138,73.6956706486995,66.0527857950966,165.774388549264,27.5278656013982,2.18107402113867,0.810683704234874,0.92017355166736,1.79542897257814,0.385645048560526,-0.98474526834327,-0.875255420910784,-1.3703903169038,-1.26090046947131,0.109489847432486,0.465944418980212,-1.21108992797074,0.737966333353684,0.324410980707535,-0.324410980707535
0.436073667239891,40.7809730410287,14.0150493345639,-0.784745911492996,3.8882;-7.2335;8.3119;-6.0053;2.0705;1.0155;-2.1448;1.7138;-0.79664;0.17759,1663.08776217311,0.138241151952491,4.94194898047874,59.6373494492957,31.5400946269504,13.7544436887604,2650.79241588179,227.812094423713,3.79433185273341,4.4313543173915,5.26125194987581,2.45409275724833,1.34023909548508,1.97726156014317,2.80715919262748,0.637022464658094,1.4669200971424,0.829897632484304,-2.20978741562542,0.915713599128595,3.45225336790193,4.15187445242917,-4.15187445242917
0.518235089199683,32.118387688256,3.35374934219336,0.130692228623613,2.6364;-2.4341;0.48775;0.64857;-0.18186;-0.33433;0.027984;0.2482;-0.14539;0.025051,1031.59082769311,0.20786188508602,1.76644851142271,367.965921345625,28.9413630912145,4.4180403570571,165.781977062126,255.901401474847,-0.797316794931377,1.74540171322138,3.6249772942647,-0.434118685890807,-0.36319810904057,2.17952039911218,4.05909598015551,2.54271850815275,4.42229408919608,1.87957558104333,-3.07066590138766,-0.438910493149822,0.0605520316511479,2.53691504951753,-2.53691504951753
0.764123455204356,31.7333701830334,11.9534185647982,1.26505690701504,3.5759;-6.2843;6.818;-4.6212;1.4916;0.72185;-1.437;1.1323;-0.51385;0.10907,1007.00678317343,0.3358629955764,2.47608347588224,43.8443869621846,97.3103537316178,83.1940035125153,1171.28506348845,130.094177974071,3.28521006471287,2.48795137598663,2.64468149785141,2.19759813578863,1.08761192892424,0.290353240197999,0.447083362062782,-0.797258688726241,-0.640528566861458,0.156730121864783,-0.580796767862184,-0.0815981062216716,2.22132319565848,1.97542501866756,-1.97542501866756
0.791802053122998,49.9981500748273,3.40183178908782,0.261970845113947,2.5694;-2.3275;0.48401;0.60133;-0.193;-0.30382;0.040588;0.21221;-0.14313;0.034951,2499.81501090496,0.207684461345229,1.73846593803774,1025.30652397895,56.9683024325346,11.5649122086854,371.259874489216,470.287268781373,-1.01584460693704,1.87440727223386,3.46892658318029,-0.236441430450436,-0.7794031764866,2.1108487026843,3.70536801363072,2.8902518791709,4.48477119011732,1.59451931094642,-3.26778357728017,-0.833476707521758,-0.251578390724215,2.50792352193932,-2.50792352193932
