MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
0.102063565637591,25.6973627588641,4.8437330422755,0.184388721367954,3.3365;-5.4164;5.3702;-3.1767;0.58725;1.1175;-1.6438;1.2973;-0.62664;0.13857,660.354452760654,0.350462250584164,2.3402717930781,83.7016387342858,49.7517539331678,41.0756367516256,242.500447929085,66.9679227307171,1.063745001537,1.58395783958486,1.77558839153306,1.28678981797294,-0.223044816435939,0.297168021611918,0.488798573560119,0.520212838047857,0.711843389996058,0.191630551948201,-1.10804338632162,-0.689538558755228,0.841103593653768,1.22589499230081,-1.22589499230081
0.115405023481579,27.2575258172017,10.9339567502327,0.247028260740604,3.7247;-7.2581;9.4638;-8.9953;6.4248;-3.2249;0.7435;0.42616;-0.49218;0.17682,742.972713675419,0.472465559405373,1.84190013959408,22.9757427364791,67.1883556975556,75.6878950671497,179.875990768007,42.040464534649,2.05782867753533,0.984767719079624,0.865649432269823,1.45363507751127,0.604193600024056,-0.468867358431645,-0.587985645241446,-1.0730609584557,-1.1921792452655,-0.119118286809801,0.0328633727568292,-0.762998730268397,0.900669657536554,0.440322107242501,-0.440322107242501
0.155067395789299,45.0611155417591,12.8409762980167,-0.488730964413737,3.5298;-6.3326;7.2049;-5.3489;2.1469;0.61232;-1.8772;1.7085;-0.87394;0.20947,2030.50413386777,0.542584571905877,1.60345179105486,122.147193282742,261.414870324102,315.224798140796,443.579426375235,152.489794068652,1.2896500558135,0.528768188814844,0.341590846431667,1.06777920595732,0.221870849856179,-0.53901101714248,-0.726188359525657,-0.760881866998659,-0.948059209381836,-0.187177342383177,-0.0493414928329881,-0.922403772743944,0.440855359593891,0.0331392219689962,-0.0331392219689961
0.181986683200536,58.7606807676379,11.4719742528905,1.03084787088648,3.86481;-7.74625;10.4404;-10.3444;7.80801;-4.31491;1.43399;0.0467625;-0.304132;0.106586,3452.81760427625,0.375331509457646,2.24875546846625,59.9534998756769,259.34458334627,243.917330394052,1073.7606340322,221.929965385292,2.88535311720755,1.42076476180627,1.48209301886452,1.57656051602492,1.30879260118263,-0.155795754218647,-0.0944674971603953,-1.46458835540128,-1.40326009834303,0.0613282570582514,-0.0833361266919685,-0.363763235776263,1.40067401675351,0.945688375551194,-0.945688375551194
0.212379598393518,28.5843735723969,14.955653490473,0.859869784374262,3.9702;-8.17971;11.3144;-11.4415;8.76244;-4.96013;1.83951;-0.222251;-0.165972;0.0737446,817.066412526341,0.378306090127326,2.26050714866115,38.0054164140456,49.0793431513747,54.6804629063793,297.997029379862,82.7761338607388,2.05935483115109,1.80364528140242,1.69557704037703,1.28094373648609,0.778411094665007,0.52270154491633,0.414633303890939,-0.255709549748676,-0.363777790774067,-0.108068241025391,-0.900545307793658,-0.0507421108158574,1.47532193348892,1.3001251548867,-1.3001251548867
0.221746543932554,26.1845501848571,4.45546488232046,0.000336369041905385,3.4515;-5.9584;6.5077;-4.5516;1.5593;0.80669;-1.735;1.4441;-0.70111;0.16044,685.630668383298,0.378697756125123,2.21025950974104,84.19088729507,60.1192398469324,51.2815610427297,248.840273199155,104.176199539946,1.08372452904512,1.42048129666213,1.57947996383706,0.870727525632516,0.212997003412605,0.549753771029617,0.708752438204548,0.336756767617012,0.495755434791943,0.158998667174931,-1.14206272767787,-0.325880952576968,0.894550076346305,1.15338020404572,-1.15338020404572
0.242640654141471,35.2611834041514,4.27358058114636,0.166478801426043,3.1998;-4.8358;4.2581;-1.9595;-0.09825;1.0261;-1.0717;0.71982;-0.30785;0.053999,1243.3510550612,0.309293829824632,2.59737561424732,92.8057239179666,82.6855863497974,59.7515514003019,499.963048970212,204.169661336666,1.6840258755912,1.79948889518628,2.12433903829856,0.895582872217093,0.788443003374108,0.90390602296919,1.22875616608147,0.115463019595082,0.44031316270736,0.324850143112278,-1.27860395899216,0.151361793878368,1.38937731981483,1.59806608356843,-1.59806608356843
0.299803000178772,50.7192424156212,13.4422984827161,0.980080919837378,3.3022;-5.1276;4.6578;-2.208;-0.092385;1.0899;-1.0582;0.66092;-0.2837;0.049449,2572.44155121455,0.205171264918001,3.7856564918805,45.6709712618763,66.0739783429865,51.5973199388182,725.117930534387,187.690464708058,2.76487141050587,2.39555930614291,2.64286457246411,1.35154016283344,1.41333124767243,1.04401914330947,1.29132440963067,-0.369312104362958,-0.122006838041763,0.247305266321196,-1.26181348070449,0.518575102819212,2.1003069569676,2.04863086608868,-2.04863086608868
1.09075290751396,75.6654380618251,9.78527654458859,0.264011894586953,4.24647;-9.54525;14.7369;-17.3221;16.3691;-12.5965;7.73924;-3.56195;1.0889;-0.165422,5725.25851708788,0.486008380104997,1.76657458815638,168.135921486553,567.587409759551,748.726014614678,1255.91751787302,318.237273228169,2.0108489656274,0.794226910885687,0.517248559375515,1.37282442760707,0.638024538020326,-0.578597516721386,-0.855575868231557,-1.21662205474171,-1.49360040625188,-0.276978351510171,0.154418543919743,-0.8380568926431,0.760619627221468,0.178883518699245,-0.178883518699245
1.80532553666228,71.1222313226272,4.26709961638927,0.179660639079937,3.6138;-6.521;7.5016;-5.711;2.5204;0.28988;-1.6644;1.6124;-0.85074;0.2047,5058.37178830929,0.247041947664499,3.37852618271383,88.7146233318476,162.24618777669,174.748326062473,2291.29779719172,247.035183206861,3.25144892114165,2.64775880036083,2.57352685765918,2.22734289106848,1.02410603007317,0.420415909292355,0.346183966590701,-0.603690120780815,-0.677922063482469,-0.0742319427016531,-0.727251399872056,-0.0157660272832802,2.31396604171883,2.01919618680838,-2.01919618680838
