MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
0.289875699652734,65.6446082645082,2.92023785030962,-0.0454113263316717,3.2904;-4.8881;4.0485;-1.6479;-0.16981;0.79568;-0.84741;0.69096;-0.38223;0.10032,4309.21459420074,0.243898775143114,2.83974616548884,352.336143408597,461.790041498541,145.944083825902,2693.53809750685,836.593917644878,2.03402521347321,1.76350055410461,2.91538732540315,1.16927209760403,0.864753115869182,0.594228456500582,1.74611522779912,-0.2705246593686,0.881362111929939,1.15188677129854,-0.945698741152168,0.0272234163533214,1.46697517498615,1.75935305483698,-1.75935305483698
0.398941572957614,60.652760684364,3.16022842699099,-0.141923686562368,3.5559;-5.9632;6.0622;-3.8411;1.1334;0.77402;-1.6251;1.5081;-0.82555;0.21363,3678.75737863474,0.254188635801757,2.75973298491681,325.732740247689,422.018360363429,143.684769186051,2444.70850867535,618.242644829337,2.01560394550277,1.75663235438631,2.83405937833303,1.37480016587338,0.640803779629393,0.381832188512932,1.45925921245965,-0.25897159111646,0.818455432830258,1.07742702394672,-0.80505126961549,-0.190189159833444,1.41006399002707,1.68906472492781,-1.68906472492781
0.537732538221328,67.2269710125701,3.05526368006077,-0.0387855064691753,3.225;-4.6405;3.6241;-1.2447;-0.3351;0.70183;-0.64587;0.53445;-0.31588;0.086489,4519.46563152494,0.241782773967763,2.8603095219051,364.20402881938,460.741340874889,154.086676215106,2685.31298564957,801.871521387101,1.99783833902219,1.76271576553159,2.85803729171313,1.20860417109976,0.789234167922431,0.55411159443183,1.64943312061337,-0.235122573490601,0.860198952690936,1.09532152618154,-0.9285623563266,-0.028368768327949,1.44153279251564,1.73550737641551,-1.73550737641551
0.557915612184147,57.739389541662,3.01187764558443,-0.152836393722526,3.2385;-4.7394;3.8406;-1.4769;-0.23417;0.76451;-0.78861;0.66358;-0.38897;0.1099,3333.83710464379,0.26715407251394,2.65225326384508,322.011949299549,396.878345573829,149.12245743872,2372.62521071325,506.338748435422,1.99716365046354,1.78812250554158,2.76698447453868,1.54454639633735,0.452617254126184,0.243576109204225,1.22243807820133,-0.209041144921959,0.769820824075141,0.9788619689971,-0.735806813299472,-0.350502857323242,1.3874770060714,1.66256532553984,-1.66256532553984
0.62967714229431,66.2682799521369,3.08426289441081,0.0516938545637141,3.1995;-4.5486;3.4799;-1.1257;-0.37176;0.66963;-0.58556;0.47205;-0.27187;0.07181,4391.48492781478,0.241744719477832,2.85589974455573,351.810896719605,438.350284887115,145.122703479822,2557.71104486744,787.839356447122,1.98377420839593,1.76384968646621,2.86928839894405,1.17757380771009,0.806200400685844,0.586275878756116,1.69171459123396,-0.219924521929728,0.88551419054812,1.10543871247785,-0.955458370907145,-0.00294274530222537,1.44314955151443,1.74638834529021,-1.74638834529021
0.916743071315153,65.6538497762919,2.94355060318836,-0.0851085659177154,3.5797;-6.0364;6.1748;-3.9499;1.1973;0.76662;-1.65;1.5305;-0.83037;0.21064,4310.42799044791,0.24097778330614,2.8847090982573,381.376755912515,423.417533527454,151.456455091472,2978.10542315552,660.714546450518,2.05525486608517,1.95068384417075,2.97874445477791,1.50572071775507,0.549534148330101,0.444963126415673,1.47302373702283,-0.104571021914427,0.923489588692734,1.02806061060716,-0.900626071600835,-0.197264808175074,1.50882802020355,1.84526385734509,-1.84526385734509
0.919276526706294,59.5448390855421,3.0413320098586,-0.0259434385310571,3.2976;-4.9441;4.1815;-1.8107;-0.070971;0.80541;-0.92195;0.75802;-0.41171;0.10649,3545.5878617231,0.260696743954035,2.69273162663035,350.658715629278,410.949978872994,141.745243891254,2303.726772746,630.190233779787,1.88246999625427,1.72381192538141,2.78825203731619,1.29626169437982,0.586208301874443,0.427550231001588,1.49199034293637,-0.158658070872855,0.905782041061922,1.06444011193478,-0.869946970387924,-0.189411167326729,1.34866077198915,1.66928695615165,-1.66928695615165
0.947494143008534,67.5264583930762,3.06138307457688,-0.0731234896822563,3.5093;-5.7439;5.6062;-3.2889;0.74081;0.87056;-1.4975;1.3285;-0.71217;0.17958,4559.82258311185,0.236278395664445,2.92952369344644,380.322084443028,436.264560049092,153.993707222239,3087.08237194995,688.943280515646,2.09396322328357,1.95673285921106,2.99806996825595,1.49982276147408,0.594140461809485,0.456910097736975,1.49824720678186,-0.13723036407251,0.904106744972379,1.04133710904489,-0.896478268420168,-0.169974077566146,1.53129429706431,1.85586713854091,-1.85586713854091
0.969744702735067,68.0364960418011,3.05673258161893,-0.0586605069417084,3.3576;-5.1429;4.5076;-2.1278;0.089843;0.82834;-1.0404;0.86474;-0.46228;0.11678,4628.96479364602,0.233770543348668,2.9465584124175,362.898036622216,440.984070507617,147.196633627966,2984.36976424172,718.054628465251,2.10702196531761,1.91213511578081,3.00937453261931,1.42459821890994,0.682423746407671,0.487536896870872,1.58477631370937,-0.194886849536798,0.902352567301698,1.0972394168385,-0.896589275105746,-0.112906975136806,1.52729049982342,1.83970890468364,-1.83970890468364
1.00071848439921,67.0516234291457,3.30791087180682,0.103494288382123,3.4385;-5.4466;5.0194;-2.617;0.3254;0.86456;-1.2059;1.0214;-0.54662;0.13825,4495.92020448396,0.244972211336802,2.81731810106024,354.790902291553,474.091937789673,154.965344736493,2540.97856298282,789.703726634134,1.96877593852262,1.67890328236692,2.79710303725968,1.16864670129263,0.800129237229993,0.510256581074293,1.62845633596706,-0.289872656155701,0.828327098737062,1.11819975489276,-0.881317181969142,-0.0484209728029795,1.39085363541808,1.66671013201101,-1.66671013201101
1.00693383501318,63.0496015857766,2.96441508841567,-0.0454368233517108,3.5153;-5.786;5.7011;-3.4178;0.86088;0.79611;-1.4758;1.3436;-0.7329;0.18738,3975.25226012516,0.255908228052201,2.73880801714641,354.160390589505,428.725733991871,154.129533874746,2642.86459744168,590.152060375304,2.00986879137574,1.81880128288576,2.84182530474111,1.49923844951783,0.510630341857911,0.319562833367938,1.34258685522328,-0.191067508489973,0.831956513365374,1.02302402185535,-0.789639697798223,-0.282607017509266,1.41818367949332,1.71323202870329,-1.71323202870329
1.05797053078734,64.1618757433804,2.86858100976812,-0.0146481384230224,3.6003;-6.1311;6.366;-4.1797;1.3819;0.65988;-1.6067;1.5263;-0.84035;0.21619,4116.74629890899,0.248419507389314,2.82031984248411,360.428119145219,413.248731979021,152.525437453556,2710.74274191953,659.917957054662,2.01768540609506,1.88092828254614,2.8776465657197,1.41286243103052,0.604822975064537,0.468065851515615,1.46478413468918,-0.136757123548923,0.859961159624644,0.996718283173566,-0.903847470839284,-0.159038761602085,1.47170977583577,1.78466905259003,-1.78466905259003
1.1110767532652,70.7309447048818,3.39605947220196,0.0968032063549025,3.3276;-5.0092;4.2367;-1.8157;-0.093918;0.80226;-0.87945;0.71042;-0.38634;0.098483,5002.86653884504,0.233390492930735,2.9332342698472,369.255061768235,461.949150611581,154.13596681396,2987.25333580463,803.740102839604,2.09062199785081,1.86665480599701,2.96427451313519,1.31283366566388,0.777788332186928,0.553821140333129,1.65144084747131,-0.223967191853799,0.873652515284384,1.09761970713818,-0.931860904988023,-0.0335995458554704,1.51750787714147,1.81699825311634,-1.81699825311634
1.12095697290449,63.8224582399763,2.94574902824498,-0.0288303569381789,3.6526;-6.3391;6.7529;-4.6109;1.6688;0.59157;-1.6906;1.6451;-0.91498;0.23763,4073.30617579352,0.251427863028311,2.78159078632092,371.368848578481,441.329492828502,155.280497685944,2644.0250853677,709.574749661709,1.96286191884746,1.79026594284379,2.8348245446417,1.31539184212632,0.647470076721139,0.474874100717469,1.51943270251539,-0.17259597600367,0.871962625794246,1.04455860179792,-0.895797894996266,-0.135694150455957,1.41742962858039,1.72652600780414,-1.72652600780414
1.24907378979433,63.1264023316046,3.03498421857677,0.0291497714072449,3.6241;-6.231;6.5688;-4.4378;1.5952;0.56009;-1.609;1.5671;-0.86877;0.22415,3984.94267133161,0.24996346390781,2.79704737316891,332.485563854962,433.917813525811,147.7276808809,2504.10011913991,719.164137627611,2.01908827292693,1.75282956869124,2.83031413025498,1.24759509744386,0.771493175483072,0.505234471247386,1.58271903281113,-0.266258704235685,0.811225857328057,1.07748456156374,-0.885260208053301,-0.063619015800134,1.43644123592539,1.71228872337924,-1.71228872337924
