MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-0.0095995036278318,22.1351249411076,3.23125969954908,-0.0991194508237319,3.2456;-4.5134;3.1849;-0.70894;-0.57152;0.54271;-0.39679;0.41607;-0.29342;0.081257,489.963756158443,0.216775966367805,2.62089096062968,86.1239891188633,31.2057827452855,7.92412613360572,113.373990971814,204.349339037713,0.274904016584595,1.29008858643636,2.66077996184715,-0.589138967065314,0.864042983649909,1.87922755350168,3.24991892891246,1.01518456985177,2.38587594526256,1.37069137541079,-2.23090833646074,0.554842442504399,0.996192439627826,2.09429386512339,-2.09429386512339
0.0275006609467038,57.9061637184766,87.9695564766626,-6.31707532773217,3.7194;-6.3139;6.2906;-3.6583;0.64244;1.081;-1.4933;1.134;-0.5226;0.11312,3353.12379659101,0.217864488718487,2.3795814787699,128.591080442234,102.808164914985,33.8026486410267,295.305987488941,276.513646607467,0.831374614024396,1.05514728938729,2.16747290291799,0.0657518899338611,0.765622724090535,0.989395399453426,2.10172101298413,0.223772675362891,1.3360982888936,1.1123256135307,-1.37128084387692,0.178115621014027,0.904679063098631,1.43168751044832,-1.43168751044832
0.0306332795818318,66.6210804760398,13.1358969792266,1.60981903870581,3.7295;-6.9578;8.0888;-6.0133;2.3392;0.59898;-1.7297;1.4774;-0.73291;0.18574,4438.36836379497,0.518581262613364,1.6101061790661,203.515017642157,602.116961098153,537.325750452748,753.3316911501,488.086699215594,1.30876582477944,0.224053909730696,0.337901101468353,0.434012571306497,0.874753253472939,-0.209958661575801,-0.096111469838144,-1.08471191504874,-0.970864723311083,0.113847191737657,-0.138558522273401,-0.501133983772896,0.432382831911175,0.0857152957382649,-0.085715295738265
0.0891273952156848,22.6242329399612,3.09233280472497,-0.122732149755564,3.7969;-6.9994;8.2779;-6.8423;3.8337;-0.71339;-1.4062;1.8717;-1.1101;0.2785,511.855916121628,0.273708569843465,2.44310992104843,110.362413899672,48.039456171001,18.6943134222113,112.95791878598,175.302094263191,0.023245727161998,0.854992672419603,1.79879596668473,-0.439495389363811,0.462741116525809,1.29448806178341,2.23829135604855,0.831746945257605,1.77555023952274,0.943803294265132,-1.78279539706795,0.101375453281576,0.598727610611345,1.46315178037123,-1.46315178037123
0.191016984928081,45.8829323330777,7.6777155396312,0.0606112917111794,3.5907;-6.4861;7.3862;-5.587;2.4872;0.19977;-1.5711;1.6107;-0.89348;0.23723,2105.24347948178,0.580020857094057,1.4000161313575,118.004343709769,368.381437528625,352.84369201811,338.98816732348,270.190873289521,1.05524376723287,-0.0831537142608157,-0.0400599579326318,0.226836554776094,0.828407212456777,-0.309990269036909,-0.266896512708726,-1.13839748149369,-1.0953037251655,0.0430937563281838,-0.0523894333070227,-0.587873450228674,0.225110118083971,-0.168839119139588,0.168839119139588
0.205838563550672,49.4896409100331,3.96263942802617,0.0913960814591926,3.4083;-5.7025;5.8065;-3.5207;0.71226;1.0575;-1.4973;1.1217;-0.52117;0.11894,2449.22455740402,0.431059761890447,1.9558061653503,150.467011777378,345.447410445752,318.370624616436,779.185619076261,436.255029763812,1.64450542683193,0.813408877417065,0.89503310580347,0.580022293152325,1.0644831336796,0.23338658426474,0.315010812651145,-0.831096549414865,-0.74947232102846,0.0816242283864053,-0.529710765170404,-0.128176373003715,0.896458587968355,0.60485389562821,-0.60485389562821
0.242524228137314,34.2224231164846,3.83042999890737,0.121536655678998,3.4327;-5.5186;5.1182;-2.463;-0.10309;1.1604;-1.0682;0.64039;-0.28111;0.063139,1171.1742439637,0.337288923364427,2.26691615797823,191.855643370786,101.500388431772,31.8141246189636,311.406786847579,306.191003379566,0.484356821994347,1.12103742840321,2.2811896922124,0.0168909525165748,0.467465869477772,1.10414647588664,2.26429873969583,0.636680606408865,1.79683287021806,1.16015226380919,-1.59063111542293,0.042822104319712,0.744450423748615,1.53312632434658,-1.53312632434658
0.336194985053955,35.3056187692211,4.32725594233638,0.351758195299489,4.38038;-9.98912;15.594;-18.5428;17.7322;-13.8116;8.55874;-3.96762;1.22208;-0.190244,1246.48671667758,0.410830997704886,1.94377221956922,184.647527087771,161.296738864027,100.061596315618,229.875493777771,162.234221520705,0.219089082170723,0.354292063852638,0.831751871432621,0.348496728040491,-0.129407645869769,0.00579533581214674,0.48325514339213,0.135202981681916,0.612662789261899,0.477459807579983,-0.765738172662483,-0.757236578109642,0.125264005576583,0.405649289158733,-0.405649289158733
0.395965409981569,56.8505177240279,4.70380635318922,0.0912973511923225,3.812;-7.3681;9.2443;-8.0447;4.7229;-1.2296;-0.9291;1.4034;-0.84112;0.22304,3231.98136549001,0.374082202419015,2.25251191229132,134.929549922484,346.175895563487,330.842630829181,1195.20588980338,393.968214341598,2.18132095244739,1.23912672768467,1.28443091548706,1.10980351046372,1.07151744198367,0.129323217220945,0.174627405023334,-0.942194224762723,-0.896890036960334,0.045304187802389,-0.423848136357284,-0.199816235681131,1.19488326144289,0.853271090944949,-0.853271090944949
0.489342590355743,63.1402395380544,6.22710867772753,0.564409116271606,3.3616;-5.488;5.3131;-2.8737;0.2424;1.1397;-1.2703;0.85566;-0.3828;0.089488,3986.68984892289,0.43084879416938,1.93204382943536,149.979803792231,386.835005536997,330.861394383069,1077.39435550816,401.15043639138,1.97180012759281,1.02430251140057,1.18060123164879,0.987964261189028,0.983835866403781,0.0363382502115411,0.192636970459758,-0.94749761619224,-0.791198895944023,0.156298720248217,-0.353972891952549,-0.291316663396177,1.01316046088939,0.722766996046854,-0.722766996046854
0.493525377194974,71.3418700910896,9.37322936726497,-0.204968500735676,3.5354;-6.1965;6.7252;-4.5651;1.4137;0.92132;-1.7388;1.4222;-0.69051;0.16625,5089.6624280939,0.360828072997705,2.29727598033634,89.1904439060937,366.28335917141,291.165321689075,1700.02361156151,213.183193013769,2.94762351635226,1.53499017985635,1.76450619747684,2.07624556193537,0.871377954416894,-0.54125538207902,-0.311739364458526,-1.41263333649591,-1.18311731887542,0.229516017620495,0.191743778238119,-0.759186345426451,1.43519786585313,1.0681693593634,-1.0681693593634
0.693858699655512,70.69126311298,7.75540497494395,0.66826441715937,4.16954;-8.93332;12.6646;-13.0496;10.2512;-6.18855;2.77029;-0.79501;0.0765162;0.026294,4997.25468050857,0.469291120883863,1.79802063173095,173.414871886936,610.578033968605,344.330477334652,1653.92329080218,443.438753938773,2.25521866948735,0.996499391365814,1.56930361038423,1.31634580139745,0.938872868089901,-0.319846410031636,0.252957808986784,-1.25871927812154,-0.685915059103117,0.57280421901842,-0.0102256553191555,-0.569840276536554,0.984035693242874,0.786820128689501,-0.786820128689501
2.94763403529987,506.741618764102,3.15822522485409,-0.0681270119069984,3.2854;-5.1722;4.8931;-2.5588;0.058887;1.1159;-0.95403;0.33654;0.013925;-0.038935,256787.068187662,0.309357277967244,2.45237233890145,26218.4042813983,35109.4794621767,14341.7366584443,80692.22343178,41825.0898900238,1.12418058906358,0.832171042557214,1.72746827298667,0.657145810649926,0.46703477841365,0.175025231907288,1.07032246233674,-0.292009546506362,0.603287683923094,0.895297230429456,-0.661675956717358,-0.382738216922159,0.692017740251023,0.907265702536375,-0.907265702536375
