MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
1.90559342450857e-20,7.92511989101103e-18,1.86253193594639,-0.0069857597137162,3.3385;-5.3457;5.195;-2.7025;-0.223;1.6278;-1.3004;0.41867;0.044076;-0.05843,6.28075252868987e-35,0.160840646162544,4.70312586301155,1.90098238409098e-36,2.41345181020218e-36,8.18337709176949e-37,5.30991323660714e-35,5.66759824157031e-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.90559342450857e-20,7.92511989101103e-18,1.86253193594639,-0.0069857597137162,3.3385;-5.3457;5.195;-2.7025;-0.223;1.6278;-1.3004;0.41867;0.044076;-0.05843,6.28075252868987e-35,0.160840646162544,4.70312586301155,1.90098238409098e-36,2.41345181020218e-36,8.18337709176949e-37,5.30991323660714e-35,5.66759824157031e-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00740996484624342,16.5867882495127,10.1096769992605,0.0197278639547523,3.6024;-6.3201;6.8244;-4.5459;1.2838;1.0489;-1.833;1.4663;-0.70647;0.16294,275.121544434171,0.368424987223361,2.16936366905753,19.1928813669495,18.7212961264128,13.804997622035,70.6989712428759,24.6291231933938,1.30389157363007,1.32876931560179,1.63340034864825,1.0545014094091,0.249390164220965,0.274267906192686,0.578898939239149,0.0248777419717216,0.329508775018184,0.304631033046463,-0.850474372275919,-0.431395506113879,0.921999448694746,1.07527576652172,-1.07527576652172
0.0098165565205332,27.9215365996706,5.62790785392791,0.523459227867109,3.7471;-7.0919;8.5357;-6.8413;3.3118;-0.13956;-1.4123;1.4163;-0.74025;0.17963,779.612206086746,0.553582887773389,1.52773144421156,128.91273881503,174.187678661122,190.092240380947,108.800574509993,117.569304180977,-0.1696191173457,-0.470616716093798,-0.557992815213848,-0.0775113676932992,-0.0921077496524012,-0.393105348400499,-0.480481447520548,-0.300997598748098,-0.388373697868147,-0.0873760991200497,-0.347155812018391,-0.947036178893378,-0.291893868590701,-0.475752287632033,0.475752287632033
0.0763752613614172,34.4325189838865,9.14022167390089,-0.427273531588541,3.4552;-6.2156;7.1792;-5.4963;2.3194;0.60489;-2.0669;1.9675;-1.0503;0.27598,1185.5983635757,0.628798875541306,1.41994228808926,50.0735253147623,130.636438991292,163.691530199112,346.283272079934,47.4943800299161,1.93376471394678,0.974838955424424,0.749273402269324,1.98664575665341,-0.0528810427066335,-1.01180680122899,-1.23737235438409,-0.958925758522353,-1.18449131167745,-0.2255655531551,0.291869589451963,-1.33628195000831,0.778893076365103,0.291091728205958,-0.291091728205958
0.0763752613614172,34.4325189838865,9.14022167390089,-0.427273531588541,3.4552;-6.2156;7.1792;-5.4963;2.3194;0.60489;-2.0669;1.9675;-1.0503;0.27598,1185.5983635757,0.628798875541306,1.41994228808926,50.0735253147623,130.636438991292,163.691530199112,346.283272079934,47.4943800299161,1.93376471394678,0.974838955424424,0.749273402269324,1.98664575665341,-0.0528810427066335,-1.01180680122899,-1.23737235438409,-0.958925758522353,-1.18449131167745,-0.2255655531551,0.291869589451963,-1.33628195000831,0.778893076365103,0.291091728205958,-0.291091728205958
0.0787530669422566,93.9088471063357,8.6650448226927,0.797758258752233,3.4694;-5.7373;5.7602;-3.4626;0.82183;0.73837;-1.1101;0.81492;-0.36774;0.069518,8818.87156484114,0.135126933778395,5.69765057256304,122.05347718531,100.564302341555,80.9649941564038,10377.4611607466,794.933859811992,4.44293225100362,4.63659419008661,4.85337464692844,2.56913262129115,1.87379962971246,2.06746156879545,2.28424202563728,0.193661939082993,0.410442395924823,0.21678045684183,-2.21029631580495,1.27280260824819,3.91574497678775,4.11978423063684,-4.11978423063684
0.0846263298290395,13.0574868683613,4.2335133918427,0.446103820646497,4.01397;-7.93929;10.0624;-8.77266;5.21741;-1.69746;-0.355804;0.852151;-0.528414;0.138225,170.497963317426,0.285454950622832,2.59472115302959,16.3315016826472,12.7067351504691,6.8768984669973,85.5826174615757,44.0802190212961,1.65638633421367,1.90735001578949,2.52131444940202,0.663471061934114,0.992915272279559,1.24387895385538,1.8578433874679,0.250963681575819,0.864928115188346,0.613964433612527,-1.55905095780539,0.417397660554708,1.49632404282125,1.89024331792506,-1.89024331792506
0.0872040265023125,17.7470047860122,5.24784375349291,0.36827264974827,3.4988;-6.0124;6.3584;-4.0916;1.0003;1.1477;-1.8093;1.4034;-0.67325;0.15805,314.95617887474,0.411151713738743,2.02121394245304,27.9780827277874,29.645012704695,23.4627727537454,141.162418186111,45.2561505183121,1.61848968554022,1.56061722375681,1.79449610253909,1.13757254551135,0.480917140028869,0.423044678245463,0.656923557027739,-0.0578724617834068,0.17600641699887,0.233878878782276,-0.90436907322104,-0.241584865741543,1.17407106509558,1.25567097849955,-1.25567097849955
0.0878227809295573,29.1043142210306,5.63753442656456,0.915455731428821,3.4751;-5.6553;5.4193;-2.675;-0.36613;1.653;-1.079;0.055578;0.29894;-0.1334,847.061106276482,0.152742009918743,4.3880894643733,30.8214300308432,14.9152037438127,5.586587921937,576.68844477467,129.967274699871,2.92909193535692,3.65492108541297,4.63693345244783,1.49001947792824,1.43907245742868,2.16490160748473,3.14691397451959,0.725829150056044,1.70784151709091,0.982012367034866,-2.3777100318628,1.04438309458349,2.73764399646425,3.54003130691369,-3.54003130691369
0.14452183810008,27.2510458311358,6.69771728706972,1.22362444730474,3.7015;-6.6566;7.4269;-5.2244;1.7922;0.78447;-1.6793;1.3239;-0.60338;0.12772,742.619498890665,0.241532558578515,3.20968087623274,31.0271967392321,26.6529257845839,17.1548497195259,571.712682851876,119.508477661933,2.91377242843821,3.06573763235327,3.5063556463608,1.56524925084409,1.34852317759412,1.50048838150918,1.94110639551671,0.151965203915058,0.592583217922594,0.440618014007535,-1.73130116518622,0.728474694459172,2.48354721401676,2.75864850663855,-2.75864850663855
0.147150390446822,26.1399136795305,4.66360101385066,0.0730411539540413,3.4043;-5.7959;6.0268;-3.776;0.83768;1.0667;-1.5545;1.1639;-0.55349;0.13296,683.295087173306,0.601798232013542,1.4120488920931,92.6283538020046,153.513129393965,162.969056499382,102.882948153683,42.7929263308671,0.104996624966466,-0.400194180564713,-0.459968429042323,0.877219100030479,-0.772222475064014,-1.27741328059519,-1.3371875290728,-0.505190805531178,-0.564965054008789,-0.0597742484776103,0.125395583811611,-1.74953368926316,-0.524522389554481,-0.775882839308886,0.775882839308886
0.172427715993872,29.1156952596915,4.91811291793818,-0.203338564328382,3.5962;-6.7207;8.2542;-7.1446;4.3058;-1.2993;-0.63159;1.1547;-0.73433;0.21066,847.723710455224,0.460478368334711,1.9038566678947,21.5556305624067,80.3255183618984,109.52887549789,631.124522210321,54.7819668401897,3.37686612271396,2.06141582584606,1.75131496646427,2.44414211659582,0.932724006118136,-0.382726290749763,-0.692827150131551,-1.3154502968679,-1.62555115624969,-0.310100859381789,0.0509217837929302,-0.620445859740266,1.90693437781815,1.28448387483764,-1.28448387483764
0.21008808051256,23.2771257388983,5.13792534869807,0.319319941996841,3.6668;-6.8075;8.0471;-6.3132;2.9134;0.10187;-1.5651;1.5326;-0.81533;0.20524,541.824582664482,0.546243913825078,1.54656654006009,89.0943738003527,107.933755240704,99.0813567620707,82.5034043857268,59.0325983861083,-0.0768566299350774,-0.268678103759665,-0.18310174035846,0.334749751426498,-0.411606381361575,-0.603427855186163,-0.517851491784958,-0.191821473824588,-0.106245110423383,0.0855763634012051,-0.316552164609284,-1.20525669921104,-0.330792384285457,-0.38023767417509,0.38023767417509
0.239766647176096,84.0472731002817,6.24178419095851,0.572160463790922,3.6434;-6.2503;6.4442;-3.8756;0.67383;1.2784;-1.7125;1.2394;-0.5712;0.12624,7063.94411559334,0.13605178977995,5.0843022433692,176.250295985167,62.6112157345342,27.9723235730644,5792.83042394142,886.997789022518,3.49247117704828,4.52743187094139,5.33316072056435,1.87653380842778,1.6159373686205,2.65089806251361,3.45662691213656,1.03496069389311,1.84068954351607,0.805728849622957,-2.83213930591143,1.31195855454534,3.33096361446326,4.30057503838228,-4.30057503838228
0.342054793921727,46.4575933486439,6.5224716188564,-0.187303866591764,3.5421;-6.3555;7.325;-5.6562;2.6422;0.059506;-1.4351;1.458;-0.78219;0.19532,2158.30797974796,0.339860379123146,2.54818993576595,58.3854292686453,121.54030224201,154.694860168807,1753.00506180125,156.966418425801,3.40202041254529,2.66884085895091,2.42763223990457,2.41305488533254,0.988965527212748,0.255785973618371,0.0145773545720312,-0.733179553594377,-0.974388172640717,-0.24120861904634,-0.572027277949596,-0.136512275935344,2.36229942608318,1.93359104845148,-1.93359104845148
0.378716695165824,26.1460479004814,6.9712682976403,0.477666087292902,3.804;-7.2482;8.9508;-7.5746;4.1949;-0.82363;-1.1295;1.4337;-0.82698;0.21145,683.615820814268,0.274536225657576,2.98722327320117,25.4178352218322,18.7658579859206,10.8116843800336,310.324352260356,93.1418111587946,2.50216694640188,2.80557889389266,3.35699061175301,1.20349486518735,1.29867208121452,1.6020840287053,2.15349574656565,0.30341194749078,0.854823665351129,0.55141171786035,-1.84337702471104,0.745767393857807,2.21173683743623,2.61307725698076,-2.61307725698076
0.462085133086923,39.6676026319315,5.81551544374488,-0.0419996023822927,2.9998;-4.3951;3.6991;-1.5643;-0.13638;0.70553;-0.60146;0.39349;-0.18699;0.048761,1573.51869856482,0.572717159767948,1.50278414764411,94.589697471007,278.41700239313,257.349650937018,476.759427752607,145.336691857589,1.61746345542882,0.537892020919938,0.616576349606474,1.18795895580403,0.429504499624786,-0.650066934884092,-0.571382606197557,-1.07957143450888,-1.00088710582234,0.0786843286865354,0.148787833244198,-0.942543318058973,0.511498232350784,0.149395895920943,-0.149395895920943
