MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-0.0602282079593651,11.6625279653437,3.22458804139027,0.255974747430977,3.3136;-5.4546;5.4131;-3.1671;0.57235;0.91318;-1.1996;0.8912;-0.42988;0.11221,136.014558542425,0.585200434549178,1.42063502971016,12.2299416299431,50.2559958620361,37.8089186408425,20.6396461312152,9.47770553306793,0.523326618667958,-0.889916064797626,-0.605331222013883,0.7782715410653,-0.254944922397342,-1.66818760586293,-1.38360276307918,-1.41324268346558,-1.12865784068184,0.284584842783743,0.83946525816639,-1.88599927670204,-0.729840058384335,-1.07297273442932,1.07297273442932
-0.0528173431885827,26.309716113015,21.4619178067771,3.41904451929498,3.5407;-5.8894;5.7367;-3.0293;0.081645;1.3324;-1.1634;0.45922;-0.023826;-0.051906,692.201161947439,0.193008907756084,3.75796723344793,11.1761739039128,22.7620411520949,20.2902109324779,438.854487464185,87.8224004122236,3.6703837121812,2.95907360770608,3.07402934482653,1.60885129641312,2.06153241576809,1.35022231129296,1.46517804841341,-0.711310104475123,-0.596354367354676,0.114955737120447,-1.47001116239603,0.95077493081823,2.74204557726235,2.50417270178889,-2.50417270178889
-0.0475326193280448,15.2479201775891,3.69753756757969,0.434825343099871,3.4774;-6.1136;6.7063;-4.6788;1.5439;0.89135;-1.8546;1.594;-0.81982;0.21358,232.499069742129,0.601011835723744,1.38354035629432,16.0814477479293,96.6473485700366,75.5809601198832,34.1876815779624,13.3979700900444,0.75419909763325,-1.03920338055583,-0.793339009793288,0.936762181742287,-0.182563084109037,-1.97596556229811,-1.73010119153558,-1.79340247818908,-1.54753810742654,0.245864370762538,1.1873764525304,-2.12988169176905,-0.86245362118278,-1.28628969248229,1.28628969248229
-0.0291879614658161,8.51019114409061,3.38545010174889,0.079236939511188,3.1972;-5.0576;5.0062;-2.9175;0.34598;1.0059;-0.82382;0.11295;0.20149;-0.099864,72.4233533089582,0.360030780417507,2.21943762674074,17.1377559118538,18.672789947821,3.94822527471991,23.2257775606437,8.49247943594611,0.303978785972508,0.218195382412454,1.77199658319786,1.00608176399473,-0.70210297802222,-0.787886381582274,0.765914819203129,-0.0857834035600542,1.46801779722535,1.5538012007854,-0.316705341651495,-1.43906142750049,-0.121349981522517,0.338013094276766,-0.338013094276766
0.00266220225049898,11.8466281409286,7.04662796701695,1.04463598338836,3.5462;-5.9486;6.1542;-4.0157;1.1687;0.89786;-1.6411;1.3048;-0.59477;0.1218,140.342598309441,0.179044425443298,3.59928415077753,9.78096087048332,6.64437929692427,1.84143879268595,100.442260354027,22.3728465038463,2.32914531082011,2.71581175979483,3.99903581995401,1.50173502466565,0.827410286154465,1.21407673512918,2.49730079528836,0.386666448974715,1.6698905091339,1.28322406015918,-1.57675959023928,0.309022739390172,2.01185475366123,2.67228371814103,-2.67228371814103
0.0117981676632261,6.83880997324019,3.2393611694186,-0.0376063866133984,3.2612;-5.0139;4.4923;-2.2258;0.14382;0.93955;-1.2808;1.1219;-0.60637;0.14867,46.7693218500895,0.391904420824629,1.98143456444037,5.18891896025834,10.9373263587407,4.64757658125391,15.8363454878669,6.60252777539815,1.11578226295702,0.370126269832394,1.22596172719403,0.874855073637296,0.240927189319729,-0.504728803804902,0.351106653556737,-0.745655993124631,0.110179464237008,0.855835457361639,-0.0751930399428192,-0.892995516804474,0.330346779524376,0.364492182892972,-0.364492182892972
0.0184320438186601,9.33381921003137,3.17033725659727,-0.0504961074503184,3.0643;-3.8912;2.2313;-0.0077944;-0.64185;0.21237;-0.066083;0.27266;-0.28357;0.087182,87.1201810455506,0.2721167739369,2.18299998855121,30.4868002934565,8.42452374443673,1.87130254159325,25.5719632206706,9.73980836443909,-0.175797248036742,1.11034961884734,2.61486182994003,0.96527512228576,-1.1410723703225,0.145074496561577,1.64958670765427,1.28614686688408,2.79065907797678,1.5045122110927,-1.56338173778357,-1.3850638722817,-0.0970689336181392,1.23247778285025,-1.23247778285025
0.0585942862135304,7.63984732672336,3.88728239028451,0.0754084981423748,3.1261;-4.901;4.8822;-2.9287;0.49506;0.84688;-0.79379;0.21109;0.073027;-0.035735,58.3672671756421,0.363111643142245,2.32695117635963,7.73010247644918,11.201179651364,3.58520337538515,22.1029528211895,9.32288014141476,1.05058909192624,0.679692112647638,1.81889600943861,0.863239602409951,0.187349489516286,-0.183547489762313,0.955656407028658,-0.3708969792786,0.768306917512372,1.13920389679097,-0.420306023260163,-0.708344083863232,0.506814567622434,0.753923569003092,-0.753923569003092
0.0602282108471434,11.6625279652396,3.224588040751,-0.255974747105525,3.3136;-5.4546;5.4131;-3.1671;0.57235;0.91318;-1.1996;0.8912;-0.42988;0.11221,136.014558539996,0.58520043455439,1.42063502969754,12.2299416299458,50.255995862038,37.8089186408433,20.639646125866,9.47770553307043,0.523326618408567,-0.889916065056837,-0.605331222273078,0.778271540805862,-0.254944922397295,-1.6681876058627,-1.38360276307894,-1.4132426834654,-1.12865784068164,0.284584842783759,0.839465258166189,-1.88599927670185,-0.729840058561938,-1.07297273460688,1.07297273460688
0.0795531089965382,7.0559897199493,3.35361388716964,-0.0164355020702132,3.4158;-5.6043;5.7667;-3.954;1.4995;0.70556;-2.076;2.1176;-1.1603;0.27473,49.7869909280302,0.30072858919777,2.44115437846766,6.45059652413955,6.26715414427396,2.3452653534625,23.5936322305101,10.3820329811841,1.2968042439882,1.32565448775991,2.30857830225859,0.8209001407163,0.475904103271902,0.504754347043608,1.48767816154229,0.0288502437717065,1.01177405827039,0.982923814498685,-0.987996868051772,-0.202921993864772,0.982645831261229,1.37243925013819,-1.37243925013819
0.10389113944043,12.1465333216574,3.72399522935122,-0.0111384484765961,3.84634;-7.7034;10.2684;-9.94035;7.1698;-3.62275;0.894924;0.345713;-0.41965;0.140555,147.538271734134,0.554477530658682,1.5208258591876,15.1516463148148,45.9021519161154,37.9668860476742,31.0833715056886,11.1691223588976,0.718563804224057,-0.389839000751461,-0.200041362101269,1.02351995919731,-0.30495615497325,-1.41335895994877,-1.22356132129858,-1.10840280497552,-0.918605166325326,0.189797638650192,0.556153687712623,-1.69860237498347,-0.36809203526435,-0.685593131924498,0.685593131924498
0.116002333612927,14.4448950071983,3.5120648808148,-0.324750995056001,3.93658;-7.9407;10.3933;-9.46443;5.85173;-1.82667;-0.715592;1.34146;-0.827909;0.227327,208.654991768982,0.587116511595005,1.39775748184312,18.2601144749754,82.8789223223891,61.6349377957621,33.0018262578201,15.1262944533094,0.591843756767851,-0.920817874478411,-0.624665980686052,0.780128317136533,-0.188284560368682,-1.70094619161494,-1.40479429782259,-1.51266163124626,-1.2165097374539,0.296151893792358,0.909231876705584,-1.9000615882028,-0.742629535696465,-1.09950878427424,1.09950878427424
0.116002334848334,14.4448950060014,3.51206488168001,-0.324750994814062,3.93658;-7.9407;10.3933;-9.46443;5.85173;-1.82667;-0.715592;1.34146;-0.827909;0.227327,208.654991734405,0.587116511643632,1.39775748172741,18.2601144749768,82.8789223223901,61.6349377957627,33.0018262228622,15.1262944533176,0.591843755708506,-0.920817875537694,-0.624665981745333,0.780128316076721,-0.188284560368215,-1.70094619161442,-1.40479429782205,-1.5126616312462,-1.21650973745384,0.296151893792361,0.909231876705311,-1.90006158820228,-0.742629536422668,-1.09950878500043,1.09950878500043
