MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-0.0390757048815469,35.4821026987647,5.9568040205782,-0.6595144366778,2.9474;-3.8966;2.8371;-0.91039;-0.21802;0.58622;-0.77448;0.68998;-0.29889;0.025996,1258.97961192568,0.210258025518724,3.77607127767767,75.2905812576789,45.3976777075018,33.6293388086745,845.491043926568,164.467013721418,2.4185625315639,2.92445662372501,3.22451871084697,1.63720755003905,0.781354981524854,1.28724907368596,1.58731116080792,0.505894092161108,0.805956179283069,0.300062087121961,-1.66416744008483,0.309499176757941,2.12445323304192,2.54787430666962,-2.54787430666962
-0.0390756838938715,35.4821026988257,5.95680402160954,-0.6595144373303,2.9474;-3.8966;2.8371;-0.91039;-0.21802;0.58622;-0.77448;0.68998;-0.29889;0.025996,1258.97961193001,0.210258025518346,3.77607127768476,75.2905812576727,45.3976777075004,33.6293388086756,845.491043825702,164.467013721346,2.41856253144469,2.92445662360574,3.22451871072764,1.63720754992018,0.781354981524503,1.28724907368556,1.58731116080746,0.505894092161055,0.805956179282956,0.3000620871219,-1.66416744008454,0.30949917675757,2.12445323294205,2.54787430656968,-2.54787430656968
0.0237916784372828,37.3510167239716,8.17295523343458,0.313825995508244,3.4883;-5.6019;5.1992;-2.5511;0.025911;1.0671;-1.1478;0.85147;-0.44405;0.10912,1395.09845031441,0.133816670947892,5.32672198661691,22.9586318358919,20.7568752797871,13.9448783540175,811.211297392253,146.372391031144,3.56483457885873,3.66565102892444,4.0634162617328,1.71237456161571,1.85246001724301,1.95327646730872,2.35104170011709,0.100816450065711,0.498581682874073,0.397765232808362,-2.09897798375018,1.20845110482832,3.08671022722702,3.31762289761539,-3.31762289761539
0.0367030306001718,21.5958305238559,3.87086362400111,-0.220274576757773,3.0086;-3.6347;1.7371;0.55425;-0.80497;-0.22027;0.41922;0.26506;-0.56357;0.23136,466.379896015105,0.174020206896188,3.44025093971312,32.3896603408155,17.3944865591918,6.51592079786316,211.658671652623,111.893114824129,1.87713569120779,2.49882164619719,3.48072640214932,0.63743085408828,1.23970483711951,1.86139079210891,2.84329554806104,0.621685954989394,1.60359071094152,0.981904755952129,-2.11562179883444,0.809847485693089,1.87166258496394,2.60504536454901,-2.60504536454901
0.0443578088665682,64.6907823244874,11.8482940072598,0.114704402856022,3.0481;-3.9125;2.3465;-0.02187;-0.71323;0.17506;0.058712;0.21506;-0.30972;0.10984,4184.89731775421,0.117588202594157,5.7427222077793,60.1488461437683,62.3643712762311,36.1349073453516,2014.41939823393,374.184069076674,3.51126403376928,3.47509215385541,4.02082693241933,1.68333845337773,1.82792558039155,1.79175370047767,2.33748847904159,-0.0361718799138763,0.509562898650043,0.545734778563919,-1.94081718663104,1.1165289181781,2.97024522937075,3.18841492632868,-3.18841492632868
0.0548928340210806,30.6720727116838,4.06201602122669,0.200172181999122,3.5005;-5.7381;5.7592;-3.71;1.1835;0.93979;-2.2743;2.3067;-1.2822;0.30913,940.77604443082,0.180389217675481,3.88301872627576,42.2488926922358,37.3535840003922,14.0323833541847,754.111530801043,118.531776396986,2.88196213091135,3.00511141175558,3.98417252065054,1.85035919602649,1.03160293488486,1.15475221572909,2.13381332462405,0.123149280844227,1.10221038973919,0.979061108894964,-1.45961226826365,0.398135873281519,2.39448168293147,2.8321617630051,-2.8321617630051
0.0896114014655433,19.5745093883777,3.74284602622803,-0.257594625355098,3.3242;-4.9108;3.9061;-1.2466;-0.55514;0.77009;-0.45866;0.30505;-0.20116;0.057922,383.161417795687,0.190284442587014,3.48180503321143,22.6853701318502,16.6395275352748,5.54577518706719,159.835951960499,96.6302872570365,1.95242775987478,2.26236694732988,3.36111157868485,0.503255764248176,1.44917199562661,1.75911118308171,2.85785581443667,0.309939187455101,1.40868381881006,1.09874463135496,-1.96999152264468,0.899034378052522,1.87513918825736,2.44756700486457,-2.44756700486457
0.0950590667331887,17.4353903194229,3.51863237882055,-0.355728046045127,2.9835;-3.5753;1.6878;0.56106;-0.80937;-0.17353;0.39751;0.16532;-0.42116;0.17278,303.992835590625,0.192574209882023,3.06600147552418,26.6723404540876,12.4064527174358,4.72375089042772,154.308804609839,100.668118252291,1.75532872897091,2.52073910167481,3.48635265519137,0.427126671045759,1.32820205792515,2.09361243062905,3.05922598414561,0.7654103727039,1.73102392622046,0.965613553516565,-2.32864755910141,0.946249202604091,1.87559309675985,2.70032984417795,-2.70032984417795
0.144858069210131,28.1748550114413,2.97806382158313,-0.0207131845723885,2.6364;-3.2975;2.3809;-0.88401;-0.024042;0.51484;-0.67094;0.33387;0.12877;-0.16688,793.82245491574,0.683861415558236,1.447394266093,102.513726964734,62.6284915556418,329.310259209607,178.071460751215,109.293753212411,0.552188223402155,1.04496462338671,-0.614815408875412,0.488145693748803,0.0640425296533519,0.556818929637902,-1.10296110262422,0.49277639998455,-1.16700363227757,-1.65978003226212,-1.21845743848183,-0.412767792206101,0.553946896232014,-0.310351650224231,0.310351650224231
0.242484380425952,21.0596621280701,4.11740139113437,0.364741025593916,3.1388;-4.8331;4.7721;-3.1568;1.0658;0.96941;-2.2691;2.121;-1.0102;0.18376,443.509368948471,0.410778915426885,2.28571827108233,36.6669044664776,32.5578746786483,59.5472697830622,206.046133995868,76.425197689539,1.72622553259976,1.84508083014582,1.24132964787383,0.991787640665917,0.734437891933846,0.853293189479898,0.249542007207909,0.118855297546052,-0.484895884725937,-0.603751182271989,-1.24518328504955,0.0989535758264137,1.40621818601723,1.12064626562849,-1.12064626562849
