MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
0.0846380128532401,10.9387725558182,3.85083668056465,-0.124058815509949,2.941;-3.3683;1.4553;0.48678;-0.59222;-0.11098;0.17462;0.13014;-0.17564;0.050331,119.656745027922,0.159406270782921,3.25185244041012,11.7566743711961,4.49296702043778,0.948887355556981,53.4678404849799,37.8576869691059,1.51465924981865,2.47656707087959,4.03154554619074,0.345246311134705,1.16941293868395,2.13132075974488,3.68629923505603,0.961907821060935,2.51688629637208,1.55497847531115,-2.40176704512102,0.845763209271327,1.72635950791123,2.82031046751382,-2.82031046751382
0.0873750641848322,10.6237079253373,4.70761707131912,0.0711277827889085,3.4017;-5.2713;4.6784;-2.2048;0.17802;0.42135;-0.34672;0.27355;-0.20294;0.06702,112.863170082874,0.16243093031229,4.12273727749069,8.46085131855793,3.57306456428575,1.6875673003645,92.1907211421619,17.7823922491828,2.38840968990016,3.25043583819935,4.00057146245946,1.64565071889354,0.742758971006612,1.60478511930581,2.35492074356592,0.862026148299195,1.61216177255931,0.750135624260113,-1.99398491908465,0.390479781417619,2.21250692538536,3.03998476630645,-3.03998476630645
0.0918528128728346,7.41641064774375,3.04962670766068,0.0590440163197446,3.8714;-7.1353;8.1205;-5.969;2.5224;0.085087;-1.1548;1.0792;-0.56093;0.13702,55.0031468959669,0.176004577787142,3.77968978671462,4.47573575505544,2.45621024581015,1.09964909697845,34.5745717450397,10.8130914198219,2.04444773846356,2.64449887962058,3.44812736504737,1.16236092266433,0.882086815799231,1.48213795695625,2.28576644238305,0.600051141157017,1.40367962658381,0.803628485426798,-1.82850270003506,0.444616986560789,1.87909974967507,2.54664356969021,-2.54664356969021
0.102028612631383,14.9515836527918,3.57795425508486,-0.234016149907121,2.7571;-2.7683;0.74077;0.71739;-0.31754;-0.37398;0.15075;0.2557;-0.23022;0.05586,223.549853726431,0.172135302878811,2.76554247625004,37.5651672621177,9.42197811016121,1.61677498508082,77.9493492362897,88.2880682184343,0.729982028576343,2.11301418998643,3.87562583187452,-0.124545723722424,0.854527752298768,2.23755991370886,4.00017155559695,1.38303216141009,3.14564380329818,1.76261164188809,-2.59207137326748,0.630730909131375,1.26354293060497,2.71200490199009,-2.71200490199009
0.102353546893946,10.3668287833453,3.62039959687118,0.182941641907559,3.2994;-4.6831;3.5281;-1.2128;-0.20762;0.64868;-0.89839;0.90785;-0.52046;0.12615,107.471139023196,0.222587039175398,2.32649412309935,28.1259184478457,9.76043353439628,1.35712083057837,32.0435390855719,25.8822712817964,0.130404058536468,1.1887587555049,3.16173015513124,0.21353734662165,-0.0831332880851812,0.975221408883247,2.94819280850959,1.05835469696843,3.03132609659477,1.97297139962634,-1.71079887777846,-0.381032713395573,0.424572118936996,1.65063772673542,-1.65063772673542
0.109487804699634,10.9336509844121,3.63883498757827,0.0920726698085836,2.8344;-3.0908;1.2138;0.44843;-0.40797;-0.14431;0.052539;0.22119;-0.17794;0.034074,119.544723848935,0.201236641629852,2.61434354647299,26.602240964998,7.02701083913724,1.52579409000477,36.1452539046379,59.1332760915733,0.306550191997079,1.63778423633309,3.16503066174827,-0.492248162154547,0.798798354151626,2.13003239848764,3.65727882390282,1.33123404433601,2.85848046975119,1.52724642541518,-2.50150575977429,0.564397535560371,1.04140821904187,2.41054520564048,-2.41054520564048
0.110672329661327,11.1862318847086,9.20509440081587,0.247339305000529,3.2234;-4.5507;3.4325;-0.98291;-0.53858;0.66886;-0.37413;0.20586;-0.11856;0.029636,125.131783778471,0.115701137661129,5.13987551762473,3.82020136172713,1.83485928627909,0.808987776672478,148.620485496942,33.5017608673552,3.66109284570041,4.3944281840838,5.21336745064158,1.48979797876963,2.17129486693078,2.90463020531417,3.72356947187196,0.733335338383388,1.55227460494117,0.818939266557786,-3.01261415774245,1.779047166474,3.47212731073855,4.23244306766116,-4.23244306766116
0.133500897555963,11.5757214087003,3.65061909933799,0.0732330840348226,3.055;-3.7605;1.9649;0.26553;-0.73198;0.048829;0.206;0.033618;-0.14493;0.054183,133.997326131843,0.169535283045551,3.12263572129939,16.129926102834,5.21528088213074,1.16352791016317,72.6270557252915,42.3373393575281,1.50466121002231,2.63374457336933,4.13388082921865,0.539668096993479,0.964993113028835,2.09407647637585,3.59421273222517,1.12908336334701,2.62921961919633,1.50013625584932,-2.41687408541263,0.684842206526043,1.68379525516926,2.8916411021967,-2.8916411021967
0.160122337557324,15.9144173491915,4.26108458447018,0.182023828909603,3.0775;-4.0683;2.6716;-0.35366;-0.60542;0.23708;0.086886;0.026761;-0.13057;0.050975,253.268679564249,0.152248302016954,4.35511515720829,13.2718085487612,6.69574735546502,3.70132937468321,248.972036122836,63.4204861088982,2.93169845784515,3.61586798362031,4.20864853985449,1.36755365143483,1.56414480641031,2.24831433218548,2.84109488841966,0.684169525775167,1.27695008200934,0.592780556234174,-2.43832864072981,1.1556781824292,2.75015172959445,3.4027357981645,-3.4027357981645
0.197975280445939,10.5310078642283,4.11642477626425,0.229369927062406,2.6308;-2.5272;0.69578;0.47571;-0.18033;-0.16841;-0.063556;0.17519;-0.025112;-0.032217,110.902126636439,0.199671758123445,2.59678956098842,20.0375313634123,6.9988097533977,1.32224072745964,35.7743818001169,56.9609101425644,0.579624961902594,1.63149194570396,3.29790422683109,-0.465133200529677,1.04475816243227,2.09662514623364,3.76303742736077,1.05186698380136,2.7182792649285,1.66641228112714,-2.39804508209781,0.745183317310933,1.2325671831838,2.41096060489385,-2.41096060489385
0.273794482302352,10.3224858209371,3.87121730224313,0.24090169456804,3.2098;-4.3674;2.9526;-0.49161;-0.64264;0.39275;-0.085417;0.11381;-0.1375;0.048529,106.553713523448,0.153622020424264,3.61922576516257,8.34348296155731,3.28938038390959,1.01171087243602,50.5724595823692,38.03398961833,1.80192640061153,2.73270793721017,3.91176432022007,0.284926927520199,1.51699947309134,2.44778100968997,3.62683739269987,0.930781536598632,2.10983791960854,1.1790563830099,-2.64611462271035,1.18464608395134,2.03037050541647,3.02533587398919,-3.02533587398919
0.276283984530714,10.5300982475531,3.5372724309292,0.314114592890752,3.0532;-3.8387;2.2998;-0.33652;-0.31123;0.24408;-0.39591;0.50236;-0.30153;0.070356,110.88296910312,0.214210688882676,2.48719568663458,22.1542996213166,8.38195224101465,1.84939501944829,24.4253950375057,31.9183924121108,0.097591779805878,1.06954251960491,2.58076480219383,-0.26755903699566,0.365150816801538,1.33710155660057,2.84832383918949,0.971950739799035,2.48317302238795,1.51122228258892,-1.86424843840183,0.0442678448293673,0.612557421611675,1.70601571675928,-1.70601571675928
0.313165277893779,15.8781402540942,4.16690019922594,0.414417779024944,3.1459;-4.2533;2.8864;-0.44825;-0.66265;0.32564;0.055084;0.012663;-0.11984;0.051808,252.115337928686,0.139464925167526,4.46729729410066,10.9845869098846,5.58960686369284,2.60570485191486,214.836446530792,71.3683119434117,2.97338392462454,3.6489680686324,4.41217380967053,1.10202306431158,1.87136086031296,2.54694500432082,3.31015074535895,0.67558414400786,1.43878988504599,0.763205741038134,-2.69010470142733,1.46000706673874,2.84886059960147,3.55314524461449,-3.55314524461449
