MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-0.058040318291419,27.5457688516387,5.32111380917942,0.0198341090234933,2.9082;-3.6499;2.1515;0.018032;-0.74073;0.26193;0.10434;0.0023981;-0.12458;0.056073,758.769381627911,0.256095108328437,2.96854772764769,66.2621066581388,46.9424435546985,24.866131529113,288.504080868579,131.010452257668,1.47109104079247,1.81578698492397,2.45120253294005,0.789432122728454,0.681658918064019,1.02635486219552,1.6617704102116,0.3446959441315,0.980111492147579,0.635415548016079,-1.4356640742644,0.146080747056998,1.30990180804376,1.76509427017185,-1.76509427017185
-0.0361716737329119,29.8692054454763,3.12827203831854,0.10819915279216,3.3642;-5.7108;5.9639;-3.8936;1.104;0.88223;-1.5997;1.3686;-0.70602;0.19428,892.169433944071,0.618350698390844,1.32046254163414,33.5416974495091,314.039346219507,210.573575608533,113.859500797233,51.9285682686641,1.22217587433783,-1.01455304533222,-0.614869880725935,0.785096152090152,0.437079722247678,-1.79964919742237,-1.39996603281609,-2.23672891967005,-1.83704575506376,0.399683164606283,1.30134973841077,-1.90112876993765,-0.74028757668848,-1.15195041858586,1.15195041858586
-0.0324390858104414,17.0812572798852,7.31544854173319,0.853934758084768,3.143;-4.5539;3.6835;-1.3181;-0.42933;0.86894;-0.65578;0.3911;-0.19497;0.050087,291.769350261632,0.293976517752454,2.64215723656339,24.5191883861291,21.0114451898526,9.29546037761297,153.378795613795,60.4759654199035,1.83345463955915,1.98784335170249,2.80338450045816,0.930664629683942,0.902790009875206,1.05717872201855,1.87271987077422,0.154388712143346,0.969929860899013,0.815541148755667,-1.39752694251771,0.283860655497496,1.54691173302968,1.95392150478569,-1.95392150478569
-0.0148097574004936,19.0172600850367,4.72903602157133,-0.242248083329332,3.3369;-4.9498;4.0235;-1.5211;-0.25965;0.76887;-0.826;0.74846;-0.45359;0.12471,361.65618114193,0.19648748276793,3.31011431508844,43.8532857681091,18.4320640969996,5.82949900589584,188.013752349111,66.8220593719321,1.45566546293883,2.32242334895544,3.47358404808626,1.03448185480032,0.421183608138514,1.28794149415512,2.43910219328595,0.866757886016607,2.01791858514743,1.15116069913083,-1.79250933512156,0.0703070126603129,1.40889321869068,2.35172612945567,-2.35172612945567
0.0260259447394904,26.5863109016455,3.15692936846801,-0.131863754771119,4.63158;-11.0444;18.2259;-23.0369;23.2765;-19.0608;12.5271;-6.37814;2.28125;-0.426259,706.831927358952,0.16101937558916,3.5183796927917,88.4393743884831,23.2395624038781,4.7618063594953,490.389742290495,202.01026580965,1.71288318526562,3.04934436500811,4.63457338383196,0.886881950427608,0.826001234838008,2.1624624145805,3.74769143340435,1.3364611797425,2.92169019856634,1.58522901882384,-2.5255741032947,0.592690398106675,1.82453571615766,3.20791044161407,-3.20791044161407
0.0515889347705292,24.7533400834795,2.81469245614615,0.157787413781727,3.2026;-4.1768;2.3778;0.21327;-0.97335;0.16622;0.34424;-0.12897;-0.091795;0.054506,612.727845288394,0.212415120444352,2.27462410023455,149.999359338895,55.2048212745598,6.4118002362915,168.140939948977,185.255311781114,0.114171532954244,1.11375226456794,3.26666247636966,-0.0969323813800313,0.211103914334275,1.21068464594797,3.3635948577497,0.999580731613695,3.15249094341542,2.15291021180173,-1.80384016390919,-0.102270549101618,0.543584467070476,1.74665828965587,-1.74665828965587
0.0895835654904173,30.2370268689628,3.67301968028555,0.0460022162055051,2.9074;-3.6417;2.3984;-0.36239;-0.82868;0.6448;0.15751;-0.57962;0.37151;-0.075388,914.277793874378,0.158510631385896,3.62313544955577,71.7601133502109,53.1211821047969,6.82757491917693,441.040460751016,161.955935295039,1.81580782164997,2.11656086057356,4.16816707151804,1.00181232509213,0.813995496557849,1.11474853548144,3.16635474642591,0.300753038923588,2.35235924986806,2.05160621094447,-1.48153115278263,0.25996064412879,1.57454757025085,2.30842107228941,-2.30842107228941
0.106825492651879,21.9147124378206,3.43962774672818,-0.181501958756248,3.9147;-7.3103;8.6896;-7.2597;4.3091;-1.3156;-0.7992;1.4537;-0.93674;0.24978,480.254621232368,0.181129208836816,3.15898423403071,93.218761693743,19.9708425420634,4.47337950146968,308.175071515951,146.45457328202,1.19571902834122,2.73639469857381,4.23252387193213,0.743952735114173,0.451766293227044,1.99244196345964,3.48857113681796,1.54067567023259,3.03680484359091,1.49612917335832,-2.485003555004,0.257650974206947,1.39041879384333,2.92308924926687,-2.92308924926687
0.174741525947271,18.8815159223665,5.1591079692642,0.498648006632534,3.767;-6.6792;7.2153;-4.9384;1.8226;0.33474;-1.1959;1.1121;-0.59743;0.15034,356.511643526579,0.227920856632055,2.76220183815678,66.9046220941313,30.2653473000866,9.25332719422369,192.345132417741,147.654905731183,1.05602326867166,1.84928791843545,3.03430813949572,0.264413489973758,0.7916097786979,1.58487442846169,2.76989464952196,0.79326464976379,1.97828487082406,1.18502022106027,-1.95858381428373,0.418416126164103,1.25248402293313,2.15217239761944,-2.15217239761944
0.18488861558706,31.5867741983398,3.39774399453829,0.0221841332128844,3.5032;-6.1316;6.5539;-4.3212;1.2294;0.88318;-1.5368;1.2542;-0.63261;0.17456,997.724304256906,0.599563940622781,1.35778694310081,32.5157529986326,338.314875220327,215.456116408109,167.04257652421,49.251102456061,1.63652404961634,-0.705728316151026,-0.254508523480396,1.22131697690727,0.415207072709072,-1.92704529305829,-1.47582550038766,-2.34225236576737,-1.89103257309674,0.45121979267063,1.42010507386389,-2.01881367839301,-0.539108321515413,-0.940114119633646,0.940114119633646
0.239906427903401,27.1470584773795,3.59619434516251,0.108010739239618,3.6068;-6.4156;6.9931;-4.689;1.3306;1.029;-1.7276;1.3258;-0.61534;0.14233,736.962783974263,0.499761111432488,1.62126432857253,48.704863842239,159.028912378851,104.273474648275,150.222318045169,114.941882116638,1.12633741848234,-0.0569697074091179,0.365099305328384,0.267689689420607,0.858647729061729,-0.324659396829725,0.0974096159077772,-1.18330712589145,-0.761238113153952,0.422069012737502,-0.0286240920493942,-0.591830710167027,0.244091919463541,0.00704612508238325,-0.00704612508238314
0.344699679949185,17.1465810263932,3.72608705412706,0.273965794927028,3.977;-7.7719;9.8089;-8.6588;5.3304;-1.8183;-0.45975;1.1209;-0.7364;0.20136,294.005240894666,0.234040499125072,2.95946181395879,32.309203698132,24.0012240193782,7.85488844328879,158.27146630218,79.7609025977533,1.58895956600961,1.88620687000906,3.00317563025727,0.685278257853234,0.903681308156381,1.20092861215583,2.31789737240404,0.297247303999447,1.41421606424765,1.11696876024821,-1.54101979468619,0.348153707008347,1.44152693320264,2.0111773905445,-2.0111773905445
0.500016736479522,31.1512588195868,3.51121220184957,-0.0109391020776195,3.5104;-5.9791;6.0926;-3.5951;0.57781;1.1473;-1.3959;0.94764;-0.41729;0.096011,970.400926044881,0.44511485011935,1.80566076802353,62.0256445633198,173.324704190192,107.618257932599,286.281244678052,142.816371010995,1.52942677910941,0.501807962475552,0.97838438390399,0.695415014356925,0.834011764752488,-0.193607051881373,0.282969369547065,-1.02761881663386,-0.551042395205423,0.476576421428438,-0.167072288145573,-0.499515563427911,0.600609185746342,0.423532768482149,-0.423532768482149
