MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-0.0374717184494448,19.8912933466968,4.78809872995838,-0.0388592319447516,4.43834;-10.38;16.7292;-20.5914;20.3668;-16.3874;10.5192;-5.09501;1.66622;-0.277815,395.663551004345,0.437268488904194,1.90359281798352,39.79251782775,82.6183617968427,80.0551647698017,159.510372863004,63.0582507694024,1.38843005339452,0.657877000129107,0.689392997074744,0.928050039148772,0.460380014245747,-0.270173039019665,-0.238657042074028,-0.730553053265411,-0.699037056319775,0.0315159969456366,-0.219047135457274,-0.663324337364571,0.59785222292422,0.313490187062073,-0.313490187062073
-0.0134086050041158,124.65220381834,9.5687176341312,1.73617335843186,4.09448;-8.48812;11.7262;-11.8493;9.16199;-5.31085;2.03362;-0.258611;-0.186055;0.0723798,15538.171916769,0.184699194647886,4.2669649594021,212.051537394082,429.695193808746,482.35691392414,10448.3080741851,1728.27355843974,3.89736599146484,3.19111923178215,3.07551101216169,1.79931709139143,2.09804890007341,1.39180214039072,1.27619392077026,-0.706246759682696,-0.821854979303149,-0.115608219620453,-1.50753470746435,0.990684519946247,2.94307612156684,2.59157272362308,-2.59157272362308
-0.0133745894840049,132.633266574331,8.79948133156548,0.808926805356614,3.6392;-6.3515;6.7911;-4.3809;1.0595;1.2045;-1.8295;1.3479;-0.60847;0.12396,17591.5834021776,0.131149039338225,5.56286418318264,210.611970028995,230.054134318493,251.347434382297,13941.0650139349,1858.18631448228,4.19257664541886,4.10427943341709,4.01575789851268,2.01523789000055,2.17733875541832,2.08904154341654,2.00052000851213,-0.0882972120017761,-0.176818746906182,-0.0885215349044063,-2.19640853096706,1.4390687355695,3.57943037793699,3.491016049649,-3.491016049649
0.00447266297074217,29.6461474905052,15.9309866571427,-0.37656440852823,4.07998;-8.51565;11.8732;-12.1633;9.57349;-5.73686;2.37146;-0.428174;-0.156975;0.0917726,878.894061028786,0.381795704285209,2.1172854462835,139.648520738073,159.636234186858,122.362463450882,380.765422703549,153.722556920181,1.00305479737374,0.869285806576616,1.13519584517852,0.907034097891556,0.0960206994821807,-0.0377482913149399,0.228161747286965,-0.133768990797121,0.132141047804785,0.265910038601905,-0.608540593867339,-0.66624607861531,0.579913763407057,0.63940678857986,-0.63940678857986
0.104232048697611,97.280996777469,13.645324377623,-0.244764406193016,4.73383;-11.7227;19.932;-25.7879;26.6476;-22.2764;14.8141;-7.44175;2.52793;-0.441481,9463.59233401794,0.407027645517182,1.93172180336079,1466.42817633903,2099.82716639985,1287.87064742759,2133.86210088606,3312.65488993218,0.375103898783119,0.0160784911476468,0.504943337152712,-0.439816418668276,0.814920317451394,0.455894909815922,0.944759755820988,-0.359025407635472,0.129839438369593,0.488864846005065,-0.822393661334222,-0.0737661722396675,0.42346019843659,0.474825740393532,-0.474825740393532
0.104640722966216,118.654766807619,7.07510365229258,-0.116162777498578,3.776;-7.1243;8.5421;-6.465;2.2213;1.3696;-2.4465;1.5784;-0.48731;0.032502,14078.9536861706,0.124454714060722,6.62303728819334,114.850019285865,133.049505843778,175.550889691161,11863.6663718116,734.691285880306,4.63760866531075,4.4905144790153,4.21330679174502,2.78178537059846,1.85582329471229,1.70872910841684,1.43152142114657,-0.147094186295452,-0.424301873565724,-0.277207687270272,-1.85397527949203,1.08642686830252,3.92829821634927,3.70927451818059,-3.70927451818059
0.183906326416391,116.52755467624,9.56596730923071,1.57169132547533,3.7561;-6.9075;7.9987;-6.0272;2.5825;0.26839;-1.5096;1.3665;-0.67936;0.14646,13578.6709988241,0.175550443471786,4.44782494337241,159.781254450776,313.18092140816,390.034231479263,9455.05949969859,1601.52428949818,4.08049955387185,3.4075242267905,3.18807076571194,1.7755941383558,2.30490541551605,1.6319300884347,1.41247662735614,-0.672975327081349,-0.892428788159905,-0.219453461078556,-1.72702955216226,1.21969571682891,3.15176592872082,2.75511845293015,-2.75511845293015
0.243793080980399,33.2211137811397,15.409680531646,-0.325664214636719,4.14251;-8.64385;11.8001;-11.4349;7.97938;-3.68308;0.620299;0.559419;-0.493677;0.147161,1103.64240085943,0.327344606630901,2.34915291402014,123.425878708589,209.704864837987,118.176435139729,615.007166120609,151.312849268822,1.60599311647487,1.07593278329182,1.64945519917106,1.40228437701012,0.203708739464741,-0.326351593718303,0.247170822160936,-0.530060333183044,0.0434620826961943,0.573522415879239,-0.270119429296837,-0.789185493229953,0.833064820969794,0.848948204582685,-0.848948204582685
0.253447552340626,123.416031615369,11.8111027833953,-0.575413949559357,4.5067;-10.5539;16.9087;-20.5195;19.8154;-15.4084;9.46458;-4.33312;1.30288;-0.19088,15231.5168596857,0.322177997797641,2.42307664688483,1572.52441532554,2003.83502747463,1323.89631639943,7626.6041842646,3601.38223421622,1.57896044927622,1.33657982697272,1.75106354161549,0.75032495946772,0.8286354898085,0.586254867504999,1.00073858214777,-0.242380622303501,0.172103092339265,0.414483714642766,-0.948565183164202,0.00697235813518741,1.14406408130292,1.21611865518623,-1.21611865518623
0.322882196646462,33.732215940286,6.77008644097159,-0.0641211528289572,3.5106;-6.2085;6.9312;-5.0208;1.8876;0.74228;-1.9466;1.7893;-0.94969;0.25106,1137.86239224209,0.467010543326557,1.79670772068179,69.470187641839,279.769270827251,216.523812655321,498.030638963127,98.839615770769,1.96976389340482,0.576696368446663,0.832961068590215,1.6171631054276,0.352600787977224,-1.04046673698093,-0.784202036837383,-1.39306752495816,-1.13680282481461,0.256264700143551,0.508158881578207,-1.26225932061635,0.535941946676123,0.184533114685515,-0.184533114685516
0.322882221733909,33.7322159399196,6.77008644152864,-0.0641211540199244,3.5106;-6.2085;6.9312;-5.0208;1.8876;0.74228;-1.9466;1.7893;-0.94969;0.25106,1137.86239221737,0.467010543331626,1.79670772066231,69.4701876418248,279.769270827241,216.523812655331,498.030639121439,98.8396157707078,1.9697638937229,0.576696368764573,0.832961068908044,1.61716310574609,0.352600787976809,-1.04046673698152,-0.784202036838049,-1.39306752495833,-1.13680282481486,0.256264700143471,0.508158881578621,-1.2622593206169,0.535941946941325,0.184533114950648,-0.184533114950648
0.372621360901991,26.5804937038777,5.0561342716056,0.226414031936303,3.4772;-5.7635;5.646;-3.092;0.31452;1.0699;-1.1503;0.7209;-0.29916;0.060601,706.522645541882,0.358586598102668,2.22428738632696,100.941876363008,122.727963420331,92.572879960587,290.105391526932,109.038761926168,1.05569940638437,0.860274049530558,1.14224805025754,0.978540843003175,0.0771585633811962,-0.118266793472617,0.16370720725437,-0.195425356853813,0.0865486438731733,0.281974000726987,-0.537045101356308,-0.718467601998677,0.579151603477662,0.617286316892678,-0.617286316892678
0.39667859690757,23.5761816636815,3.5148341505783,0.0870094802074054,3.0974;-4.0487;2.4654;-0.017549;-0.87993;0.29119;0.2373;-0.16479;-0.034394;0.04365,555.83634183891,0.222897271914202,2.88183032644139,79.7348933322091,47.8016784525153,14.8015755088446,268.107967339008,77.0186636287187,1.21268246416825,1.72432900963822,2.89665613418382,1.24734198531671,-0.0346595211484696,0.476987024321501,1.64931414886711,0.511646545469971,1.68397367001558,1.17232712454561,-1.18761411824102,-0.504355383723915,0.995508234973899,1.70709413900106,-1.70709413900106
